roll	pitch	yaw	x	y	z
1.2	0	-1.294849086750805	0.7008220020325381	0	-1.294849086750805	0.7008220020325381
1.216666666666667	0	-1.305459656358815	0.6880354783335501	0	-1.305459656358815	0.6880354783335501
1.233333333333333	0	-1.316660371713774	0.6688299226221087	0	-1.316660371713774	0.6688299226221087
1.25	0	-1.329310386215211	0.6500782070370513	0	-1.329310386215211	0.6500782070370513
1.266666666666667	0	-1.34419686564827	0.6327907695568799	0	-1.34419686564827	0.6327907695568799
1.283333333333333	0	-1.360396555423384	0.6161283994093635	0	-1.360396555423384	0.6161283994093635
1.3	0	-1.376498386390162	0.6051298476734789	0	-1.376498386390162	0.6051298476734789
1.316666666666667	0	-1.391334060741783	0.6040707263234379	0	-1.391334060741783	0.6040707263234379
1.333333333333333	0	-1.405995145654406	0.6086483151866866	0	-1.405995145654406	0.6086483151866866
1.35	0	-1.424141298678327	0.6104339423424588	0	-1.424141298678327	0.6104339423424588
1.366666666666667	0	-1.446590914945271	0.6083786554718157	0	-1.446590914945271	0.6083786554718157
1.383333333333333	0	-1.472494875463637	0.6033612613985061	0	-1.472494875463637	0.6033612613985061
1.4	0	-1.501651958669361	0.590082391621408	0	-1.501651958669361	0.590082391621408
1.416666666666667	0	-1.53676601655836	0.563701768489391	0	-1.53676601655836	0.563701768489391
1.433333333333333	0	-1.575176604483627	0.5289171443476713	0	-1.575176604483627	0.5289171443476713
1.45	0	-1.609655013876714	0.4949041031139393	0	-1.609655013876714	0.4949041031139393
1.466666666666667	0	-1.637425866755391	0.464051351962879	0	-1.637425866755391	0.464051351962879
1.483333333333333	0	-1.661392340866801	0.4340554658803281	0	-1.661392340866801	0.4340554658803281
1.5	0	-1.681315027582962	0.4073132053982624	0	-1.681315027582962	0.4073132053982624
1.516666666666667	0	-1.696006237826043	0.3845687889876857	0	-1.696006237826043	0.3845687889876857
1.533333333333333	0	-1.706844746281213	0.3649562224693265	0	-1.706844746281213	0.3649562224693265
1.55	0	-1.716965268568089	0.3495035618905248	0	-1.716965268568089	0.3495035618905248
1.566666666666667	0	-1.727471917028057	0.3382385363372957	0	-1.727471917028057	0.3382385363372957
1.583333333333333	0	-1.73746914638707	0.3309433461208872	0	-1.73746914638707	0.3309433461208872
1.6	0	-1.747114187617834	0.3266369465311108	0	-1.747114187617834	0.3266369465311108
1.616666666666667	0	-1.756311788368161	0.3251079487481998	0	-1.756311788368161	0.3251079487481998
1.633333333333333	0	-1.765226090417733	0.3265535710143669	0	-1.765226090417733	0.3265535710143669
1.65	0	-1.774161907268909	0.3303998637297841	0	-1.774161907268909	0.3303998637297841
1.666666666666667	0	-1.785028904467354	0.3371685843483459	0	-1.785028904467354	0.3371685843483459
1.683333333333333	0	-1.796126767346095	0.3462448716981359	0	-1.796126767346095	0.3462448716981359
1.7	0	-1.802679506086082	0.3555424996468401	0	-1.802679506086082	0.3555424996468401
1.716666666666667	0	-1.801891580810232	0.3646143302910004	0	-1.801891580810232	0.3646143302910004
1.733333333333333	0	-1.796459841250245	0.3738985214467584	0	-1.796459841250245	0.3738985214467584
1.75	0	-1.790887930061769	0.3824175545645571	0	-1.790887930061769	0.3824175545645571
1.766666666666667	0	-1.78470628962663	0.3900015681188672	0	-1.78470628962663	0.3900015681188672
1.783333333333333	0	-1.778367821096288	0.3968857004023365	0	-1.778367821096288	0.3968857004023365
1.8	0	-1.777123664986712	0.402122514867822	0	-1.777123664986712	0.402122514867822
1.816666666666667	0	-1.782672742519873	0.4055975851027999	0	-1.782672742519873	0.4055975851027999
1.833333333333333	0	-1.79359561274711	0.4071708576560353	0	-1.79359561274711	0.4071708576560353
1.85	0	-1.81034697572022	0.4052802270093648	0	-1.81034697572022	0.4052802270093648
1.866666666666667	0	-1.837569085882453	0.3975973903240361	0	-1.837569085882453	0.3975973903240361
1.883333333333333	0	-1.870733653583216	0.3862936632120632	0	-1.870733653583216	0.3862936632120632
1.9	0	-1.896442295876769	0.3757333934556704	0	-1.896442295876769	0.3757333934556704
1.916666666666667	0	-1.908322307284377	0.365819690098533	0	-1.908322307284377	0.365819690098533
1.933333333333333	0	-1.912639582932639	0.3568505197469222	0	-1.912639582932639	0.3568505197469222
1.95	0	-1.915283619459145	0.3541742714404386	0	-1.915283619459145	0.3541742714404386
1.966666666666667	0	-1.916669759687945	0.3618243372989857	0	-1.916669759687945	0.3618243372989857
1.983333333333333	0	-1.91632030045521	0.3758293454222809	0	-1.91632030045521	0.3758293454222809
2	0	-1.918773465660875	0.3897407514088526	0	-1.918773465660875	0.3897407514088526
2.016666666666667	0	-1.926497928714161	0.4013400212798764	0	-1.926497928714161	0.4013400212798764
2.033333333333333	0	-1.937024038532642	0.4128463966541874	0	-1.937024038532642	0.4128463966541874
2.05	0	-1.946235092057556	0.4245673454496038	0	-1.946235092057556	0.4245673454496038
2.066666666666667	0	-1.952223569230978	0.4368169104340734	0	-1.952223569230978	0.4368169104340734
2.083333333333333	0	-1.956987704207493	0.4491488302476766	0	-1.956987704207493	0.4491488302476766
2.1	0	-1.96303750623747	0.4603521359294077	0	-1.96303750623747	0.4603521359294077
2.116666666666667	0	-1.97187808561363	0.4699373243765313	0	-1.97187808561363	0.4699373243765313
2.133333333333333	0	-1.981830782975919	0.4784509428000467	0	-1.981830782975919	0.4784509428000467
2.15	0	-1.991067996845783	0.4853868864269853	0	-1.991067996845783	0.4853868864269853
2.166666666666667	0	-1.999420487901543	0.4904919204919721	0	-1.999420487901543	0.4904919204919721
2.183333333333333	0	-2.00670178615677	0.4942433792952975	0	-2.00670178615677	0.4942433792952975
2.2	0	-2.010460200550868	0.4962914685301942	0	-2.010460200550868	0.4962914685301942
2.216666666666667	0	-2.008887916320213	0.4958793742818477	0	-2.008887916320213	0.4958793742818477
2.233333333333333	0	-2.0039075770186	0.4936102503642704	0	-2.0039075770186	0.4936102503642704
2.25	0	-1.998544502143686	0.4925817311428975	0	-1.998544502143686	0.4925817311428975
2.266666666666667	0	-1.994184906868862	0.4941457294375975	0	-1.994184906868862	0.4941457294375975
2.283333333333333	0	-1.989373907601873	0.4969654024155743	0	-1.989373907601873	0.4969654024155743
2.3	0	-1.984224547370913	0.49925074756706	0	-1.984224547370913	0.49925074756706
2.316666666666667	0	-1.977991094298395	0.5015848134983802	0	-1.977991094298395	0.5015848134983802
2.333333333333333	0	-1.971495098508853	0.5034141150235747	0	-1.971495098508853	0.5034141150235747
2.35	0	-1.965282299443843	0.5028966026208227	0	-1.965282299443843	0.5028966026208227
2.366666666666667	0	-1.9602930016659	0.5002573810530534	0	-1.9602930016659	0.5002573810530534
2.383333333333333	0	-1.95566211095308	0.4953013565554052	0	-1.95566211095308	0.4953013565554052
2.4	0	-1.948255935926756	0.485717119723951	0	-1.948255935926756	0.485717119723951
2.416666666666667	0	-1.936857319385661	0.4683173037063094	0	-1.936857319385661	0.4683173037063094
2.433333333333333	0	-1.922707458873628	0.4464640052283672	0	-1.922707458873628	0.4464640052283672
2.45	0	-1.906310539787362	0.4277649343397155	0	-1.906310539787362	0.4277649343397155
2.466666666666667	0	-1.885951056585877	0.4154803055796658	0	-1.885951056585877	0.4154803055796658
2.483333333333333	0	-1.863325250964269	0.4063668098601128	0	-1.863325250964269	0.4063668098601128
2.5	0	-1.845817805871928	0.3970644428202829	0	-1.845817805871928	0.3970644428202829
2.516666666666667	0	-1.838656700942872	0.3874820823996251	0	-1.838656700942872	0.3874820823996251
2.533333333333333	0	-1.836721785601124	0.3778102848871083	0	-1.836721785601124	0.3778102848871083
2.55	0	-1.831174684854924	0.3657987672116634	0	-1.831174684854924	0.3657987672116634
2.566666666666667	0	-1.819646055982112	0.3486643632043379	0	-1.819646055982112	0.3486643632043379
2.583333333333333	0	-1.80474258750549	0.3291234938262793	0	-1.80474258750549	0.3291234938262793
2.6	0	-1.784484872787664	0.3148494151759891	0	-1.784484872787664	0.3148494151759891
2.616666666666667	0	-1.753765377083786	0.3092393420843721	0	-1.753765377083786	0.3092393420843721
2.633333333333333	0	-1.717619711309613	0.3088605336328331	0	-1.717619711309613	0.3088605336328331
2.65	0	-1.690338538591062	0.3101850987416658	0	-1.690338538591062	0.3101850987416658
2.666666666666667	0	-1.675729893744648	0.3134539141667846	0	-1.675729893744648	0.3134539141667846
2.683333333333333	0	-1.669784169899537	0.3186161941457984	0	-1.669784169899537	0.3186161941457984
2.7	0	-1.673896910193944	0.3210054948603903	0	-1.673896910193944	0.3210054948603903
2.716666666666667	0	-1.691057388318659	0.3184588467450771	0	-1.691057388318659	0.3184588467450771
2.733333333333333	0	-1.718198776758891	0.3134059465337488	0	-1.718198776758891	0.3134059465337488
2.75	0	-1.748341261267386	0.3081080124488365	0	-1.748341261267386	0.3081080124488365
2.766666666666667	0	-1.77771470315605	0.3032119872350208	0	-1.77771470315605	0.3032119872350208
2.783333333333333	0	-1.810189994496012	0.2981280436675962	0	-1.810189994496012	0.2981280436675962
2.8	0	-1.849309684874131	0.2935149096481384	0	-1.849309684874131	0.2935149096481384
2.816666666666667	0	-1.89742106783824	0.2896473801590123	0	-1.89742106783824	0.2896473801590123
2.833333333333333	0	-1.95235831559702	0.2860821035186439	0	-1.95235831559702	0.2860821035186439
2.85	0	-2.011451783696284	0.2845458932654651	0	-2.011451783696284	0.2845458932654651
2.866666666666667	0	-2.072756133456242	0.2833982619258236	0	-2.072756133456242	0.2833982619258236
2.883333333333333	0	-2.138242873638371	0.2839119922722588	0	-2.138242873638371	0.2839119922722588
2.9	0	-2.21037459761023	0.2911218434917757	0	-2.21037459761023	0.2911218434917757
2.916666666666667	0	-2.288524193311396	0.3084315615773948	0	-2.288524193311396	0.3084315615773948
2.933333333333333	0	-2.373262074317088	0.3323079281393254	0	-2.373262074317088	0.3323079281393254
2.95	0	-2.468328555980516	0.3571483841022349	0	-2.468328555980516	0.3571483841022349
2.966666666666667	0	-2.578128955746006	0.3835378481501497	0	-2.578128955746006	0.3835378481501497
2.983333333333333	0	-2.698243493714848	0.4109574304631819	0	-2.698243493714848	0.4109574304631819
3	0	-2.820325893533142	0.4313895859657533	0	-2.820325893533142	0.4313895859657533
3.016666666666667	0	-2.943866860732391	0.4390771424840187	0	-2.943866860732391	0.4390771424840187
3.033333333333333	0	-3.06950758889468	0.4396295137378221	0	-3.06950758889468	0.4396295137378221
3.05	0	-3.188788717201654	0.4432752537974703	0	-3.188788717201654	0.4432752537974703
3.066666666666667	0	-3.290079713342404	0.4549061398934321	0	-3.290079713342404	0.4549061398934321
3.083333333333333	0	-3.385184365055665	0.4697866425035425	0	-3.385184365055665	0.4697866425035425
3.1	0	-3.501839314211741	0.4819886679855447	0	-3.501839314211741	0.4819886679855447
3.116666666666667	0	-3.655458350950421	0.4848403526841877	0	-3.655458350950421	0.4848403526841877
3.133333333333333	0	-3.830510245923599	0.4851226725001402	0	-3.830510245923599	0.4851226725001402
3.15	0	-4.009266530125277	0.4980097312017404	0	-4.009266530125277	0.4980097312017404
3.166666666666667	0	-4.183217694211618	0.5344824847612603	0	-4.183217694211618	0.5344824847612603
3.183333333333333	0	-4.360734211552143	0.5837092438083582	0	-4.360734211552143	0.5837092438083582
3.2	0	-4.548230587322491	0.6285815370125554	0	-4.548230587322491	0.6285815370125554
3.216666666666667	0	-4.75425463403915	0.6642567529321897	0	-4.75425463403915	0.6642567529321897
3.233333333333333	0	-4.970080329202077	0.6957017822590414	0	-4.970080329202077	0.6957017822590414
3.25	0	-5.177047157317808	0.7204023119316727	0	-5.177047157317808	0.7204023119316727
3.266666666666667	0	-5.366490467866073	0.7311100936580635	0	-5.366490467866073	0.7311100936580635
3.283333333333333	0	-5.547170510872975	0.7349197255878075	0	-5.547170510872975	0.7349197255878075
3.3	0	-5.725883466712135	0.7522759383674731	0	-5.725883466712135	0.7522759383674731
3.316666666666667	0	-5.899893945452307	0.7958913566458029	0	-5.899893945452307	0.7958913566458029
3.333333333333333	0	-6.071855568194171	0.8531946482900769	0	-6.071855568194171	0.8531946482900769
3.35	0	-6.257448846087375	0.9067366902982075	0	-6.257448846087375	0.9067366902982075
3.366666666666667	0	-6.462147100059242	0.9505986329568364	0	-6.462147100059242	0.9505986329568364
3.383333333333333	0	-6.680449699592472	0.9907865078509015	0	-6.680449699592472	0.9907865078509015
3.4	0	-6.910422746823523	1.027335297846376	0	-6.910422746823523	1.027335297846376
3.416666666666667	0	-7.152025077017237	1.058798365365924	0	-7.152025077017237	1.058798365365924
3.433333333333333	0	-7.405488229907871	1.086412522142022	0	-7.405488229907871	1.086412522142022
3.45	0	-7.669485502980031	1.115514566968045	0	-7.669485502980031	1.115514566968045
3.466666666666667	0	-7.947697474112643	1.146298045558781	0	-7.947697474112643	1.146298045558781
3.483333333333333	0	-8.236518662688594	1.178246976584985	0	-8.236518662688594	1.178246976584985
3.5	0	-8.524355360829212	1.21472092440234	0	-8.524355360829212	1.21472092440234
3.516666666666667	0	-8.811211333558431	1.253557404266685	0	-8.811211333558431	1.253557404266685
3.533333333333333	0	-9.097101274041689	1.296781592420604	0	-9.097101274041689	1.296781592420604
3.55	0	-9.370815196888202	1.353118475302499	0	-9.370815196888202	1.353118475302499
3.566666666666667	0	-9.626328773169746	1.427721747995735	0	-9.626328773169746	1.427721747995735
3.583333333333333	0	-9.869559147751083	1.515589632055247	0	-9.869559147751083	1.515589632055247
3.6	0	-10.10567101030501	1.610823251521043	0	-10.10567101030501	1.610823251521043
3.616666666666667	0	-10.33112188664767	1.721197278463501	0	-10.33112188664767	1.721197278463501
3.633333333333333	0	-10.54961835866684	1.838745572522939	0	-10.54961835866684	1.838745572522939
3.65	0	-10.77685537817246	1.933765109800119	0	-10.77685537817246	1.933765109800119
3.666666666666667	0	-11.01198588785831	1.995547908844592	0	-11.01198588785831	1.995547908844592
3.683333333333333	0	-11.256151246444	2.03427054155696	0	-11.256151246444	2.03427054155696
3.7	0	-11.52876564008561	2.051378332364821	0	-11.52876564008561	2.051378332364821
3.716666666666667	0	-11.84059958056882	2.038026327383551	0	-11.84059958056882	2.038026327383551
3.733333333333333	0	-12.18101522132565	2.002831190834968	0	-12.18101522132565	2.002831190834968
3.75	0	-12.53634406895024	1.97418062537592	0	-12.53634406895024	1.97418062537592
3.766666666666667	0	-12.9145245436767	1.956692812375965	0	-12.9145245436767	1.956692812375965
3.783333333333333	0	-13.30745852077384	1.945985230151463	0	-13.30745852077384	1.945985230151463
3.8	0	-13.67794989464769	1.957608249980296	0	-13.67794989464769	1.957608249980296
3.816666666666667	0	-14.00965964382103	2.002843022473237	0	-14.00965964382103	2.002843022473237
3.833333333333333	0	-14.31867249639697	2.070970041223509	0	-14.31867249639697	2.070970041223509
3.85	0	-14.61670223216372	2.144086748807627	0	-14.61670223216372	2.144086748807627
3.866666666666667	0	-14.90667545734063	2.221380373984194	0	-14.90667545734063	2.221380373984194
3.883333333333333	0	-15.18555930473934	2.304086838657814	0	-15.18555930473934	2.304086838657814
3.9	0	-15.45551245343768	2.377219491346736	0	-15.45551245343768	2.377219491346736
3.916666666666667	0	-15.71964531344507	2.43488191966365	0	-15.71964531344507	2.43488191966365
3.933333333333333	0	-15.97508529405072	2.48292114047483	0	-15.97508529405072	2.48292114047483
3.95	0	-16.21507647084058	2.526171744201448	0	-16.21507647084058	2.526171744201448
3.966666666666667	0	-16.42996667221602	2.566950365399736	0	-16.42996667221602	2.566950365399736
3.983333333333333	0	-16.62964010375957	2.602800796331025	0	-16.62964010375957	2.602800796331025
4	0	-16.83710616882566	2.630052799931399	0	-16.83710616882566	2.630052799931399
4.016666666666667	0	-17.05896482425192	2.648695410415201	0	-17.05896482425192	2.648695410415201
4.033333333333333	0	-17.28891791987519	2.658545186026251	0	-17.28891791987519	2.658545186026251
4.05	0	-17.52934826422714	2.656380448106316	0	-17.52934826422714	2.656380448106316
4.066666666666666	0	-17.79525237591672	2.635803693090567	0	-17.79525237591672	2.635803693090567
4.083333333333333	0	-18.07203657719929	2.602905006054328	0	-18.07203657719929	2.602905006054328
4.1	0	-18.31727605576064	2.573767883148592	0	-18.31727605576064	2.573767883148592
4.116666666666666	0	-18.51696355098878	2.557984659024588	0	-18.51696355098878	2.557984659024588
4.133333333333334	0	-18.68509510604414	2.546108690383227	0	-18.68509510604414	2.546108690383227
4.15	0	-18.82407153827383	2.524459972075558	0	-18.82407153827383	2.524459972075558
4.166666666666667	0	-18.93711793285586	2.482313962474477	0	-18.93711793285586	2.482313962474477
4.183333333333334	0	-19.02084448971229	2.430379513355203	0	-19.02084448971229	2.430379513355203
4.2	0	-19.06606949272641	2.389110248139438	0	-19.06606949272641	2.389110248139438
4.216666666666667	0	-19.05981093012267	2.365285740491827	0	-19.05981093012267	2.365285740491827
4.233333333333333	0	-19.01489701841707	2.352169333761975	0	-19.01489701841707	2.352169333761975
4.25	0	-18.96164762185417	2.34877085417403	0	-18.96164762185417	2.34877085417403
4.266666666666667	0	-18.90941705936215	2.35504618420362	0	-18.90941705936215	2.35504618420362
4.283333333333333	0	-18.84875872641318	2.371108108663839	0	-18.84875872641318	2.371108108663839
4.3	0	-18.78190314085356	2.397019798502738	0	-18.78190314085356	2.397019798502738
4.316666666666666	0	-18.70964416188746	2.430370682782362	0	-18.70964416188746	2.430370682782362
4.333333333333333	0	-18.63140261870517	2.473338251066428	0	-18.63140261870517	2.473338251066428
4.35	0	-18.54633604683045	2.533328187901955	0	-18.54633604683045	2.533328187901955
4.366666666666666	0	-18.45314364705417	2.620601597739104	0	-18.45314364705417	2.620601597739104
4.383333333333334	0	-18.35318444812878	2.724653060975485	0	-18.35318444812878	2.724653060975485
4.4	0	-18.24916523171037	2.822384256667691	0	-18.24916523171037	2.822384256667691
4.416666666666667	0	-18.13176702249292	2.916943894305239	0	-18.13176702249292	2.916943894305239
4.433333333333334	0	-18.01041340017485	3.004893649005393	0	-18.01041340017485	3.004893649005393
4.45	0	-17.91721547003738	3.052846418416279	0	-17.91721547003738	3.052846418416279
4.466666666666667	0	-17.8647619577528	3.043447237617352	0	-17.8647619577528	3.043447237617352
4.483333333333333	0	-17.84034921768694	2.994093380144964	0	-17.84034921768694	2.994093380144964
4.5	0	-17.83683983372585	2.924020354819883	0	-17.83683983372585	2.924020354819883
4.516666666666667	0	-17.86434936755887	2.823325813919106	0	-17.86434936755887	2.823325813919106
4.533333333333333	0	-17.91260285417236	2.701879151882192	0	-17.91260285417236	2.701879151882192
4.55	0	-17.9431826102116	2.609081993680248	0	-17.9431826102116	2.609081993680248
4.566666666666666	0	-17.93488126099173	2.571443375782349	0	-17.93488126099173	2.571443375782349
4.583333333333333	0	-17.90909404286711	2.562244622724016	0	-17.90909404286711	2.562244622724016
4.6	0	-17.89028741026518	2.551129411131374	0	-17.89028741026518	2.551129411131374
4.616666666666666	0	-17.88956552887628	2.534247490592862	0	-17.88956552887628	2.534247490592862
4.633333333333334	0	-17.8961298538125	2.515365317289175	0	-17.8961298538125	2.515365317289175
4.65	0	-17.90148287481932	2.475581893730716	0	-17.90148287481932	2.475581893730716
4.666666666666667	0	-17.90949008100512	2.399100702450558	0	-17.90949008100512	2.399100702450558
4.683333333333334	0	-17.91647034700453	2.30149956572871	0	-17.91647034700453	2.30149956572871
4.7	0	-17.90210382872328	2.210636516255571	0	-17.90210382872328	2.210636516255571
4.716666666666667	0	-17.86015661633341	2.13389867754608	0	-17.86015661633341	2.13389867754608
4.733333333333333	0	-17.7970510790211	2.063500874545639	0	-17.7970510790211	2.063500874545639
4.75	0	-17.71331256037493	2.003279948093141	0	-17.71331256037493	2.003279948093141
4.766666666666667	0	-17.60769393169107	1.950939237228843	0	-17.60769393169107	1.950939237228843
4.783333333333333	0	-17.48167547942298	1.908318493224631	0	-17.48167547942298	1.908318493224631
4.8	0	-17.33972794784329	1.884971866800959	0	-17.33972794784329	1.884971866800959
4.816666666666666	0	-17.17947280854689	1.89454395469426	0	-17.17947280854689	1.89454395469426
4.833333333333333	0	-17.00344291628643	1.923031208138889	0	-17.00344291628643	1.923031208138889
4.85	0	-16.82470804072983	1.93824524013916	0	-16.82470804072983	1.93824524013916
4.866666666666666	0	-16.64545250023003	1.925980895128816	0	-16.64545250023003	1.925980895128816
4.883333333333334	0	-16.46314660759615	1.900758413634325	0	-16.46314660759615	1.900758413634325
4.9	0	-16.28402655795117	1.873252322130409	0	-16.28402655795117	1.873252322130409
4.916666666666667	0	-16.11054933701195	1.847346454120774	0	-16.11054933701195	1.847346454120774
4.933333333333334	0	-15.94018247876824	1.819389961765892	0	-15.94018247876824	1.819389961765892
4.95	0	-15.76983483117424	1.789819775644517	0	-15.76983483117424	1.789819775644517
4.966666666666667	0	-15.58584479933831	1.759346919030501	0	-15.58584479933831	1.759346919030501
4.983333333333333	0	-15.40187682654933	1.727265182077574	0	-15.40187682654933	1.727265182077574
5	0	-15.25642582312814	1.691906397349074	0	-15.25642582312814	1.691906397349074
5.016666666666667	0	-15.16799295508955	1.649778389932	0	-15.16799295508955	1.649778389932
5.033333333333333	0	-15.11802625232146	1.60436737661456	0	-15.11802625232146	1.60436737661456
5.05	0	-15.0903467714102	1.563174057677083	0	-15.0903467714102	1.563174057677083
5.066666666666666	0	-15.09339766327149	1.527785197986742	0	-15.09339766327149	1.527785197986742
5.083333333333333	0	-15.11888099854568	1.496388467418644	0	-15.11888099854568	1.496388467418644
5.1	0	-15.12431295438857	1.472821076595185	0	-15.12431295438857	1.472821076595185
5.116666666666666	0	-15.1012901733957	1.45405675134208	0	-15.1012901733957	1.45405675134208
5.133333333333334	0	-15.05826354841481	1.442932822319382	0	-15.05826354841481	1.442932822319382
5.15	0	-14.97769038193247	1.451968767129535	0	-14.97769038193247	1.451968767129535
5.166666666666667	0	-14.84046758141105	1.502719891517524	0	-14.84046758141105	1.502719891517524
5.183333333333334	0	-14.66577367782532	1.573446178310491	0	-14.66577367782532	1.573446178310491
