roll	pitch	yaw	x	y	z
3.35	0	-13.90408068251403	-2.922587186905634	0	-13.90408068251403	-2.922587186905634
3.366666666666667	0	-13.43228767521568	-2.629864415838016	0	-13.43228767521568	-2.629864415838016
3.383333333333333	0	-13.00638066023695	-2.341120881763405	0	-13.00638066023695	-2.341120881763405
3.4	0	-12.65192743476757	-2.078547021383105	0	-12.65192743476757	-2.078547021383105
3.416666666666667	0	-12.34337533852387	-1.819154598264214	0	-12.34337533852387	-1.819154598264214
3.433333333333333	0	-12.0406904152551	-1.521414811548643	0	-12.0406904152551	-1.521414811548643
3.45	0	-11.73428784146773	-1.154210292644538	0	-11.73428784146773	-1.154210292644538
3.466666666666667	0	-11.43288895585199	-0.7483806064127804	0	-11.43288895585199	-0.7483806064127804
3.483333333333333	0	-11.12382515622007	-0.3552156372543003	0	-11.12382515622007	-0.3552156372543003
3.5	0	-10.80273091315724	0.008460181848812365	0	-10.80273091315724	0.008460181848812365
3.516666666666667	0	-10.47420830348788	0.3590549829141584	0	-10.47420830348788	0.3590549829141584
3.533333333333333	0	-10.14087501600989	0.6944190656955717	0	-10.14087501600989	0.6944190656955717
3.55	0	-9.797632702236102	1.018422533202615	0	-9.797632702236102	1.018422533202615
3.566666666666667	0	-9.449217095698966	1.327294731690223	0	-9.449217095698966	1.327294731690223
3.583333333333333	0	-9.111954445475652	1.607368694102225	0	-9.111954445475652	1.607368694102225
3.6	0	-8.805014112263812	1.846541978149186	0	-8.805014112263812	1.846541978149186
3.616666666666667	0	-8.509541428892321	2.056948580248273	0	-8.509541428892321	2.056948580248273
3.633333333333333	0	-8.184927892840758	2.25892003087597	0	-8.184927892840758	2.25892003087597
3.65	0	-7.795165301871725	2.454107122128437	0	-7.795165301871725	2.454107122128437
3.666666666666667	0	-7.376284959712364	2.640588299677129	0	-7.376284959712364	2.640588299677129
3.683333333333333	0	-6.994987391393414	2.834679765972696	0	-6.994987391393414	2.834679765972696
3.7	0	-6.671683676018635	3.050440653020964	0	-6.671683676018635	3.050440653020964
3.716666666666667	0	-6.38588136426913	3.274075299166788	0	-6.38588136426913	3.274075299166788
3.733333333333333	0	-6.142640342604082	3.479572577769675	0	-6.142640342604082	3.479572577769675
3.75	0	-5.953665656549369	3.65731730799108	0	-5.953665656549369	3.65731730799108
3.766666666666667	0	-5.807504320872262	3.817017310717038	0	-5.807504320872262	3.817017310717038
3.783333333333333	0	-5.673466063365558	3.96234954997239	0	-5.673466063365558	3.96234954997239
3.8	0	-5.532196846088821	4.098816355994185	0	-5.532196846088821	4.098816355994185
3.816666666666667	0	-5.402826793753453	4.221015766634169	0	-5.402826793753453	4.221015766634169
3.833333333333333	0	-5.311811609564581	4.31473402636798	0	-5.311811609564581	4.31473402636798
3.85	0	-5.295472706624145	4.356549490798094	0	-5.295472706624145	4.356549490798094
3.866666666666667	0	-5.31744391585519	4.37019603089763	0	-5.31744391585519	4.37019603089763
3.883333333333333	0	-5.295180655713996	4.411608148925353	0	-5.295180655713996	4.411608148925353
3.9	0	-5.193341746501484	4.502985341730135	0	-5.193341746501484	4.502985341730135
3.916666666666667	0	-5.047373310222097	4.621882933243378	0	-5.047373310222097	4.621882933243378
3.933333333333333	0	-4.879601046594994	4.758717707007354	0	-4.879601046594994	4.758717707007354
3.95	0	-4.672597755354868	4.956838059515884	0	-4.672597755354868	4.956838059515884
3.966666666666667	0	-4.443856899664118	5.172647124249269	0	-4.443856899664118	5.172647124249269
3.983333333333333	0	-4.268277249323745	5.266282053663478	0	-4.268277249323745	5.266282053663478
4	0	-4.191863818378984	5.164815404085931	0	-4.191863818378984	5.164815404085931
4.016666666666667	0	-4.168265327777177	4.942030572469162	0	-4.168265327777177	4.942030572469162
4.033333333333333	0	-4.134702978783062	4.678414124229503	0	-4.134702978783062	4.678414124229503
4.05	0	-4.073557644215985	4.36465323767418	0	-4.073557644215985	4.36465323767418
4.066666666666666	0	-4.001803892113049	4.011417800700752	0	-4.001803892113049	4.011417800700752
4.083333333333333	0	-3.909323492350263	3.728031433089217	0	-3.909323492350263	3.728031433089217
4.1	0	-3.793291071686645	3.548138652520609	0	-3.793291071686645	3.548138652520609
4.116666666666666	0	-3.658358388417756	3.436782646904758	0	-3.658358388417756	3.436782646904758
4.133333333333334	0	-3.507199886692829	3.398979125354712	0	-3.507199886692829	3.398979125354712
4.15	0	-3.321035157779506	3.451914687892041	0	-3.321035157779506	3.451914687892041
4.166666666666667	0	-3.118451679162068	3.577380702050854	0	-3.118451679162068	3.577380702050854
4.183333333333334	0	-2.95741797763504	3.728539956139782	0	-2.95741797763504	3.728539956139782
4.2	0	-2.852657203808376	3.911828269767917	0	-2.852657203808376	3.911828269767917
4.216666666666667	0	-2.788998597184486	4.121512274095499	0	-2.788998597184486	4.121512274095499
4.233333333333333	0	-2.781356352040647	4.291965333983048	0	-2.781356352040647	4.291965333983048
4.25	0	-2.851814197788087	4.377751050146867	0	-2.851814197788087	4.377751050146867
4.266666666666667	0	-2.978468904999117	4.424240792068769	0	-2.978468904999117	4.424240792068769
4.283333333333333	0	-3.109205483243425	4.502915776692632	0	-3.109205483243425	4.502915776692632
4.3	0	-3.220594055527197	4.646137921370098	0	-3.220594055527197	4.646137921370098
4.316666666666666	0	-3.3357927387088	4.821960209605296	0	-3.3357927387088	4.821960209605296
4.333333333333333	0	-3.473302016451427	5.005440533152695	0	-3.473302016451427	5.005440533152695
4.35	0	-3.627663631865327	5.203506300907363	0	-3.627663631865327	5.203506300907363
4.366666666666666	0	-3.804057186645208	5.409644634290741	0	-3.804057186645208	5.409644634290741
4.383333333333334	0	-4.036924969338396	5.578386614034874	0	-4.036924969338396	5.578386614034874
4.4	0	-4.362974034475551	5.709665919483051	0	-4.362974034475551	5.709665919483051
4.416666666666667	0	-4.745753370992087	5.803481551521368	0	-4.745753370992087	5.803481551521368
4.433333333333334	0	-5.110418347289249	5.813049687599838	0	-5.110418347289249	5.813049687599838
4.45	0	-5.414369491844809	5.707748627033193	0	-5.414369491844809	5.707748627033193
4.466666666666667	0	-5.701572407817052	5.516496532026179	0	-5.701572407817052	5.516496532026179
4.483333333333333	0	-6.02718682708325	5.282080393214974	0	-6.02718682708325	5.282080393214974
4.5	0	-6.426417835749783	4.978779749907495	0	-6.426417835749783	4.978779749907495
4.516666666666667	0	-6.864088151363523	4.631449691890982	0	-6.864088151363523	4.631449691890982
4.533333333333333	0	-7.290137373897347	4.359221367919256	0	-7.290137373897347	4.359221367919256
4.55	0	-7.702859285537118	4.207922477487998	0	-7.702859285537118	4.207922477487998
4.566666666666666	0	-8.103704745394456	4.133272664892544	0	-8.103704745394456	4.133272664892544
4.583333333333333	0	-8.448634934800676	4.119554573925866	0	-8.448634934800676	4.119554573925866
4.6	0	-8.703828264355735	4.178039425291749	0	-8.703828264355735	4.178039425291749
4.616666666666666	0	-8.90234421109294	4.298844183578735	0	-8.90234421109294	4.298844183578735
4.633333333333334	0	-9.100555477958949	4.435734735025937	0	-9.100555477958949	4.435734735025937
4.65	0	-9.302635060466079	4.574369018693506	0	-9.302635060466079	4.574369018693506
4.666666666666667	0	-9.503989344535169	4.729065037958286	0	-9.503989344535169	4.729065037958286
4.683333333333334	0	-9.747617931014627	4.895040578470125	0	-9.747617931014627	4.895040578470125
4.7	0	-10.07526638480901	5.07146678920428	0	-10.07526638480901	5.07146678920428
4.716666666666667	0	-10.44452255896735	5.259946713427431	0	-10.44452255896735	5.259946713427431
4.733333333333333	0	-10.77148189930118	5.460094473665587	0	-10.77148189930118	5.460094473665587
4.75	0	-11.00429404448873	5.705175875655476	0	-11.00429404448873	5.705175875655476
4.766666666666667	0	-11.1949621079163	5.962229470751306	0	-11.1949621079163	5.962229470751306
4.783333333333333	0	-11.41663926809531	6.128701501190471	0	-11.41663926809531	6.128701501190471
4.8	0	-11.71654834171176	6.149723470742322	0	-11.71654834171176	6.149723470742322
4.816666666666666	0	-12.04881385624709	6.07747398477316	0	-12.04881385624709	6.07747398477316
4.833333333333333	0	-12.34675639475461	5.971297195732664	0	-12.34675639475461	5.971297195732664
4.85	0	-12.58211503181011	5.840407910132641	0	-12.58211503181011	5.840407910132641
4.866666666666666	0	-12.78351641600186	5.675250453572396	0	-12.78351641600186	5.675250453572396
4.883333333333334	0	-12.96903593652273	5.506224377277114	0	-12.96903593652273	5.506224377277114
4.9	0	-13.1420355832218	5.3353374756211	0	-13.1420355832218	5.3353374756211
4.916666666666667	0	-13.29912493689332	5.160868313097215	0	-13.29912493689332	5.160868313097215
4.933333333333334	0	-13.44793244969821	5.007607580245856	0	-13.44793244969821	5.007607580245856
4.95	0	-13.59361801339596	4.872036835303962	0	-13.59361801339596	4.872036835303962
4.966666666666667	0	-13.73101582908063	4.758049310363112	0	-13.73101582908063	4.758049310363112
4.983333333333333	0	-13.85306286907645	4.701368536719212	0	-13.85306286907645	4.701368536719212
5	0	-13.95277253837671	4.720640391907716	0	-13.95277253837671	4.720640391907716
5.016666666666667	0	-14.03686744192531	4.798057297040893	0	-14.03686744192531	4.798057297040893
5.033333333333333	0	-14.11814968972398	4.915858931078048	0	-14.11814968972398	4.915858931078048
5.05	0	-14.19157797636524	5.098326514346217	0	-14.19157797636524	5.098326514346217
5.066666666666666	0	-14.26185918217103	5.321824951981945	0	-14.26185918217103	5.321824951981945
5.083333333333333	0	-14.35765535626434	5.495830834426963	0	-14.35765535626434	5.495830834426963
5.1	0	-14.47519114865164	5.608267743081878	0	-14.47519114865164	5.608267743081878
5.116666666666666	0	-14.61868444334773	5.670985791246173	0	-14.61868444334773	5.670985791246173
5.133333333333334	0	-14.82830646750175	5.628707068351925	0	-14.82830646750175	5.628707068351925
5.15	0	-15.15162610003011	5.415805277705434	0	-15.15162610003011	5.415805277705434
5.166666666666667	0	-15.5418751688745	5.095873226039317	0	-15.5418751688745	5.095873226039317
5.183333333333334	0	-15.89765317921213	4.80897033328643	0	-15.89765317921213	4.80897033328643
5.2	0	-16.19055635556524	4.590266347990321	0	-16.19055635556524	4.590266347990321
